Specimen Spectra

3.171588e+01	4.051474e+04
3.172088e+01	4.050377e+04
3.172588e+01	4.049279e+04
3.173088e+01	4.048182e+04
3.173588e+01	4.047084e+04
3.174088e+01	4.045986e+04
3.174588e+01	4.044889e+04
3.175088e+01	4.043791e+04
3.175588e+01	4.042693e+04
3.176088e+01	4.041595e+04
3.176588e+01	4.040497e+04
3.177088e+01	4.039399e+04
3.177588e+01	4.038302e+04
3.178088e+01	4.037204e+04
3.178588e+01	4.036106e+04
3.179088e+01	4.035008e+04
3.179588e+01	4.033910e+04
3.180088e+01	4.032812e+04
3.180588e+01	4.031714e+04
3.181088e+01	4.030615e+04
3.181588e+01	4.029517e+04
3.182088e+01	4.028419e+04
3.182588e+01	4.027321e+04
3.183088e+01	4.026223e+04
3.183588e+01	4.025125e+04
3.184088e+01	4.024026e+04
3.184588e+01	4.022928e+04
3.185088e+01	4.021830e+04
3.185588e+01	4.020732e+04
3.186089e+01	4.019634e+04
3.186589e+01	4.018535e+04
3.187089e+01	4.017437e+04
3.187589e+01	4.016339e+04
3.188089e+01	4.015241e+04
3.188589e+01	4.014143e+04
3.189089e+01	4.013045e+04
3.189589e+01	4.011947e+04
3.190089e+01	4.010849e+04
3.190589e+01	4.009751e+04
3.191089e+01	4.008653e+04
3.191589e+01	4.007556e+04
3.192089e+01	4.006458e+04
3.192589e+01	4.005360e+04
3.193089e+01	4.004263e+04
3.193589e+01	4.003166e+04
3.194089e+01	4.002069e+04
3.194589e+01	4.000972e+04
3.195089e+01	3.999875e+04
3.195589e+01	3.998778e+04
3.196089e+01	3.997682e+04
3.196589e+01	3.996585e+04
3.197089e+01	3.995489e+04
3.197589e+01	3.994393e+04
3.198089e+01	3.993298e+04
3.198589e+01	3.992202e+04
3.199089e+01	3.991107e+04
3.199589e+01	3.990012e+04
3.200089e+01	3.988917e+04
3.200589e+01	3.987823e+04
3.201089e+01	3.986729e+04
3.201589e+01	3.986321e+04
3.202089e+01	3.985227e+04
3.202589e+01	3.984134e+04
3.203089e+01	3.983042e+04
3.203589e+01	3.981949e+04
3.204089e+01	3.980858e+04
3.204589e+01	3.979766e+04
3.205089e+01	3.978675e+04
3.205589e+01	3.977584e+04
3.206089e+01	3.976493e+04
3.206589e+01	3.975403e+04
3.207089e+01	3.974314e+04
3.207589e+01	3.973224e+04
3.208089e+01	3.972135e+04
3.208589e+01	3.971047e+04
3.209089e+01	3.969959e+04
3.209589e+01	3.968871e+04
3.210089e+01	3.967784e+04
3.210589e+01	3.966697e+04
3.211089e+01	3.965610e+04
3.211589e+01	3.964524e+04
3.212089e+01	3.963438e+04
3.212589e+01	3.962353e+04
3.213089e+01	3.961268e+04
3.213589e+01	3.960183e+04
3.214089e+01	3.959744e+04
3.214589e+01	3.958661e+04
3.215089e+01	3.957577e+04
3.215589e+01	3.956494e+04
3.216089e+01	3.955412e+04
3.216589e+01	3.954330e+04
3.217089e+01	3.953248e+04
3.217589e+01	3.952166e+04
3.218089e+01	3.951085e+04
3.218589e+01	3.950004e+04
3.219089e+01	3.948924e+04
3.219589e+01	3.947844e+04
3.220089e+01	3.946764e+04
3.220589e+01	3.945684e+04
3.221089e+01	3.944605e+04
3.221589e+01	3.943525e+04
3.222090e+01	3.942447e+04
3.222590e+01	3.941368e+04
3.223090e+01	3.940290e+04
3.223590e+01	3.939211e+04
3.224090e+01	3.938134e+04
3.224590e+01	3.937056e+04
3.225090e+01	3.935978e+04
3.225590e+01	3.934901e+04
3.226090e+01	3.933824e+04
3.226590e+01	3.932747e+04
3.227090e+01	3.931670e+04
3.227590e+01	3.930594e+04
3.228090e+01	3.929517e+04
3.228590e+01	3.928441e+04
3.229090e+01	3.927365e+04
3.229590e+01	3.926289e+04
3.230090e+01	3.925213e+04
3.230590e+01	3.924137e+04
3.231090e+01	3.923062e+04
3.231590e+01	3.921986e+04
3.232090e+01	3.920911e+04
3.232590e+01	3.919836e+04
3.233090e+01	3.918761e+04
3.233590e+01	3.917686e+04
3.234090e+01	3.916611e+04
3.234590e+01	3.915536e+04
3.235090e+01	3.914461e+04
3.235590e+01	3.913386e+04
3.236090e+01	3.912312e+04
3.236590e+01	3.911237e+04
3.237090e+01	3.910162e+04
3.237590e+01	3.909088e+04
3.238090e+01	3.908014e+04
3.238590e+01	3.906939e+04
3.239090e+01	3.905865e+04
3.239590e+01	3.904791e+04
3.240090e+01	3.903717e+04
3.240590e+01	3.902643e+04
3.241090e+01	3.901569e+04
3.241590e+01	3.900495e+04
3.242090e+01	3.899421e+04
3.242590e+01	3.898347e+04
3.243090e+01	3.897273e+04
3.243590e+01	3.896200e+04
3.244090e+01	3.895126e+04
3.244590e+01	3.894052e+04
3.245090e+01	3.892979e+04
3.245590e+01	3.891905e+04
3.246090e+01	3.890832e+04
3.246590e+01	3.889758e+04
3.247090e+01	3.888685e+04
3.247590e+01	3.887612e+04
3.248090e+01	3.886538e+04
3.248590e+01	3.885465e+04
3.249090e+01	3.884392e+04
3.249590e+01	3.883319e+04
3.250090e+01	3.882246e+04
3.250590e+01	3.881173e+04
3.251090e+01	3.880100e+04
3.251590e+01	3.879027e+04
3.252090e+01	3.877954e+04
3.252590e+01	3.876881e+04
3.253090e+01	3.875808e+04
3.253590e+01	3.874736e+04
3.254090e+01	3.873663e+04
3.254590e+01	3.872591e+04
3.255090e+01	3.871518e+04
3.255590e+01	3.870446e+04
3.256090e+01	3.869373e+04
3.256590e+01	3.868301e+04
3.257090e+01	3.867229e+04
3.257590e+01	3.866157e+04
3.258091e+01	3.865084e+04
3.258591e+01	3.864012e+04
3.259091e+01	3.862940e+04
3.259591e+01	3.861868e+04
3.260091e+01	3.860797e+04
3.260591e+01	3.859725e+04
3.261091e+01	3.858653e+04
3.261591e+01	3.857581e+04
3.262091e+01	3.856510e+04
3.262591e+01	3.855438e+04
3.263091e+01	3.854367e+04
3.263591e+01	3.853295e+04
3.264091e+01	3.852224e+04
3.264591e+01	3.851153e+04
3.265091e+01	3.850082e+04
3.265591e+01	3.849011e+04
3.266091e+01	3.847939e+04
3.266591e+01	3.846869e+04
3.267091e+01	3.845798e+04
3.267591e+01	3.844727e+04
3.268091e+01	3.843656e+04
3.268591e+01	3.842585e+04
3.269091e+01	3.841515e+04
3.269591e+01	3.840444e+04
3.270091e+01	3.839374e+04
3.270591e+01	3.838303e+04
3.271091e+01	3.837233e+04
3.271591e+01	3.836163e+04
3.272091e+01	3.835092e+04
3.272591e+01	3.834022e+04
3.273091e+01	3.832952e+04
3.273591e+01	3.831882e+04
3.274091e+01	3.830812e+04
3.274591e+01	3.829743e+04
3.275091e+01	3.828673e+04
3.275591e+01	3.827603e+04
3.276091e+01	3.826533e+04
3.276591e+01	3.825464e+04
3.277091e+01	3.824394e+04
3.277591e+01	3.823325e+04
3.278091e+01	3.822255e+04
3.278591e+01	3.821186e+04
3.279091e+01	3.820117e+04
3.279591e+01	3.819048e+04
3.280091e+01	3.817979e+04
3.280591e+01	3.816909e+04
3.281091e+01	3.815840e+04
3.281591e+01	3.814772e+04
3.282091e+01	3.813703e+04
3.282591e+01	3.812634e+04
3.283091e+01	3.811565e+04
3.283591e+01	3.810496e+04
3.284091e+01	3.809428e+04
3.284591e+01	3.808359e+04
3.285091e+01	3.807291e+04
3.285591e+01	3.806222e+04
3.286091e+01	3.805154e+04
3.286591e+01	3.804086e+04
3.287091e+01	3.803017e+04
3.287591e+01	3.801949e+04
3.288091e+01	3.800881e+04
3.288591e+01	3.799813e+04
3.289091e+01	3.798745e+04
3.289591e+01	3.797677e+04
3.290091e+01	3.797254e+04
3.290591e+01	3.796187e+04
3.291091e+01	3.795119e+04
3.291591e+01	3.794051e+04
3.292091e+01	3.792984e+04
3.292591e+01	3.791917e+04
3.293091e+01	3.790849e+04
3.293591e+01	3.789782e+04
3.294092e+01	3.788715e+04
3.294592e+01	3.787648e+04
3.295092e+01	3.786581e+04
3.295592e+01	3.785514e+04
3.296092e+01	3.784447e+04
3.296592e+01	3.783380e+04
3.297092e+01	3.782313e+04
3.297592e+01	3.781246e+04
3.298092e+01	3.780180e+04
3.298592e+01	3.779113e+04
3.299092e+01	3.778046e+04
3.299592e+01	3.776980e+04
3.300092e+01	3.775913e+04
3.300592e+01	3.774847e+04
3.301092e+01	3.773781e+04
3.301592e+01	3.772715e+04
3.302092e+01	3.771649e+04
3.302592e+01	3.771189e+04
3.303092e+01	3.770123e+04
3.303592e+01	3.769057e+04
3.304092e+01	3.767991e+04
3.304592e+01	3.766926e+04
3.305092e+01	3.765860e+04
3.305592e+01	3.764795e+04
3.306092e+01	3.763730e+04
3.306592e+01	3.762664e+04
3.307092e+01	3.761599e+04
3.307592e+01	3.760534e+04
3.308092e+01	3.759469e+04
3.308592e+01	3.758404e+04
3.309092e+01	3.757340e+04
3.309592e+01	3.756275e+04
3.310092e+01	3.755210e+04
3.310592e+01	3.754146e+04
3.311092e+01	3.753082e+04
3.311592e+01	3.752017e+04
3.312092e+01	3.750953e+04
3.312592e+01	3.749889e+04
3.313092e+01	3.748825e+04
3.313592e+01	3.747761e+04
3.314092e+01	3.746697e+04
3.314592e+01	3.745633e+04
3.315092e+01	3.744570e+04
3.315592e+01	3.743506e+04
3.316092e+01	3.742443e+04
3.316592e+01	3.741380e+04
3.317092e+01	3.740316e+04
3.317592e+01	3.739253e+04
3.318092e+01	3.738190e+04
3.318592e+01	3.737128e+04
3.319092e+01	3.736065e+04
3.319592e+01	3.735002e+04
3.320092e+01	3.733940e+04
3.320592e+01	3.732877e+04
3.321092e+01	3.731815e+04
3.321592e+01	3.730753e+04
3.322092e+01	3.729690e+04
3.322592e+01	3.728628e+04
3.323092e+01	3.727567e+04
3.323592e+01	3.726505e+04
3.324092e+01	3.725443e+04
3.324592e+01	3.724382e+04
3.325092e+01	3.723320e+04
3.325592e+01	3.722259e+04
3.326092e+01	3.721197e+04
3.326592e+01	3.720136e+04
3.327092e+01	3.719075e+04
3.327592e+01	3.718014e+04
3.328092e+01	3.716953e+04
3.328592e+01	3.715893e+04
3.329092e+01	3.714832e+04
3.329592e+01	3.713771e+04
3.330093e+01	3.712711e+04
3.330593e+01	3.711651e+04
3.331093e+01	3.710590e+04
3.331593e+01	3.709530e+04
3.332093e+01	3.708470e+04
3.332593e+01	3.707410e+04
3.333093e+01	3.706350e+04
3.333593e+01	3.705290e+04
3.334093e+01	3.704231e+04
3.334593e+01	3.703171e+04
3.335093e+01	3.702112e+04
3.335593e+01	3.701052e+04
3.336093e+01	3.699993e+04
3.336593e+01	3.698933e+04
3.337093e+01	3.697874e+04
3.337593e+01	3.696815e+04
3.338093e+01	3.695756e+04
3.338593e+01	3.694697e+04
3.339093e+01	3.693638e+04
3.339593e+01	3.692579e+04
3.340093e+01	3.691521e+04
3.340593e+01	3.690462e+04
3.341093e+01	3.689403e+04
3.341593e+01	3.688345e+04
3.342093e+01	3.687286e+04
3.342593e+01	3.686228e+04
3.343093e+01	3.685169e+04
3.343593e+01	3.684111e+04
3.344093e+01	3.683053e+04
3.344593e+01	3.681995e+04
3.345093e+01	3.680937e+04
3.345593e+01	3.679879e+04
3.346093e+01	3.678821e+04
3.346593e+01	3.677763e+04
3.347093e+01	3.676705e+04
3.347593e+01	3.675647e+04
3.348093e+01	3.674590e+04
3.348593e+01	3.673532e+04
3.349093e+01	3.672474e+04
3.349593e+01	3.671417e+04
3.350093e+01	3.670360e+04
3.350593e+01	3.669302e+04
3.351093e+01	3.668245e+04
3.351593e+01	3.667188e+04
3.352093e+01	3.666131e+04
3.352593e+01	3.665074e+04
3.353093e+01	3.664017e+04
3.353593e+01	3.662960e+04
3.354093e+01	3.661903e+04
3.354593e+01	3.660847e+04
3.355093e+01	3.659790e+04
3.355593e+01	3.658733e+04
3.356093e+01	3.657677e+04
3.356593e+01	3.656621e+04
3.357093e+01	3.655565e+04
3.357593e+01	3.654509e+04
3.358093e+01	3.653453e+04
3.358593e+01	3.652397e+04
3.359093e+01	3.651341e+04
3.359593e+01	3.650285e+04
3.360093e+01	3.649230e+04
3.360593e+01	3.648175e+04
3.361093e+01	3.647119e+04
3.361593e+01	3.646064e+04
3.362093e+01	3.645009e+04
3.362593e+01	3.643955e+04
3.363093e+01	3.642900e+04
3.363593e+01	3.641845e+04
3.364093e+01	3.640791e+04
3.364593e+01	3.639737e+04
3.365093e+01	3.638683e+04
3.365593e+01	3.637629e+04
3.366094e+01	3.636575e+04
3.366594e+01	3.635521e+04
3.367094e+01	3.634468e+04
3.367594e+01	3.633414e+04
3.368094e+01	3.632361e+04
3.368594e+01	3.631308e+04
3.369094e+01	3.630256e+04
3.369594e+01	3.629203e+04
3.370094e+01	3.628150e+04
3.370594e+01	3.627098e+04
3.371094e+01	3.626046e+04
3.371594e+01	3.624994e+04
3.372094e+01	3.623942e+04
3.372594e+01	3.622891e+04
3.373094e+01	3.621839e+04
3.373594e+01	3.620788e+04
3.374094e+01	3.619737e+04
3.374594e+01	3.618686e+04
3.375094e+01	3.617635e+04
3.375594e+01	3.616585e+04
3.376094e+01	3.615535e+04
3.376594e+01	3.614484e+04
3.377094e+01	3.613434e+04
3.377594e+01	3.612385e+04
3.378094e+01	3.611335e+04
3.378594e+01	3.610286e+04
3.379094e+01	3.609236e+04
3.379594e+01	3.608793e+04
3.380094e+01	3.607745e+04
3.380594e+01	3.606696e+04
3.381094e+01	3.605648e+04
3.381594e+01	3.604600e+04
3.382094e+01	3.603552e+04
3.382594e+01	3.602504e+04
3.383094e+01	3.601456e+04
3.383594e+01	3.600409e+04
3.384094e+01	3.599362e+04
3.384594e+01	3.598314e+04
3.385094e+01	3.597267e+04
3.385594e+01	3.596221e+04
3.386094e+01	3.595174e+04
3.386594e+01	3.594128e+04
3.387094e+01	3.593081e+04
3.387594e+01	3.592035e+04
3.388094e+01	3.590989e+04
3.388594e+01	3.589944e+04
3.389094e+01	3.588898e+04
3.389594e+01	3.587853e+04
3.390094e+01	3.586807e+04
3.390594e+01	3.585762e+04
3.391094e+01	3.584717e+04
3.391594e+01	3.583672e+04
3.392094e+01	3.582628e+04
3.392594e+01	3.582152e+04
3.393094e+01	3.581107e+04
3.393594e+01	3.580063e+04
3.394094e+01	3.579020e+04
3.394594e+01	3.577976e+04
3.395094e+01	3.576932e+04
3.395594e+01	3.575889e+04
3.396094e+01	3.574846e+04
3.396594e+01	3.573803e+04
3.397094e+01	3.572760e+04
3.397594e+01	3.571717e+04
3.398094e+01	3.570674e+04
3.398594e+01	3.569632e+04
3.399094e+01	3.568590e+04
3.399594e+01	3.567548e+04
3.400094e+01	3.566506e+04
3.400594e+01	3.565464e+04
3.401094e+01	3.564422e+04
3.401594e+01	3.563381e+04
3.402095e+01	3.562340e+04
3.402595e+01	3.561298e+04
3.403095e+01	3.560257e+04
3.403595e+01	3.559217e+04
3.404095e+01	3.558176e+04
3.404595e+01	3.557136e+04
3.405095e+01	3.556095e+04
3.405595e+01	3.555055e+04
3.406095e+01	3.554015e+04
3.406595e+01	3.552976e+04
3.407095e+01	3.551936e+04
3.407595e+01	3.550897e+04
3.408095e+01	3.549858e+04
3.408595e+01	3.548819e+04
3.409095e+01	3.547781e+04
3.409595e+01	3.546742e+04
3.410095e+01	3.545704e+04
3.410595e+01	3.544666e+04
3.411095e+01	3.543629e+04
3.411595e+01	3.542591e+04
3.412095e+01	3.541554e+04
3.412595e+01	3.540518e+04
3.413095e+01	3.539481e+04
3.413595e+01	3.538445e+04
3.414095e+01	3.537409e+04
3.414595e+01	3.536373e+04
3.415095e+01	3.535338e+04
3.415595e+01	3.534303e+04
3.416095e+01	3.533269e+04
3.416595e+01	3.532234e+04
3.417095e+01	3.531201e+04
3.417595e+01	3.530167e+04
3.418095e+01	3.529134e+04
3.418595e+01	3.528101e+04
3.419095e+01	3.527069e+04
3.419595e+01	3.526037e+04
3.420095e+01	3.525006e+04
3.420595e+01	3.523975e+04
3.421095e+01	3.522944e+04
3.421595e+01	3.521914e+04
3.422095e+01	3.520885e+04
3.422595e+01	3.519856e+04
3.423095e+01	3.518827e+04
3.423595e+01	3.517799e+04
3.424095e+01	3.516772e+04
3.424595e+01	3.515744e+04
3.425095e+01	3.514718e+04
3.425595e+01	3.513692e+04
3.426095e+01	3.512667e+04
3.426595e+01	3.511642e+04
3.427095e+01	3.510617e+04
3.427595e+01	3.509594e+04
3.428095e+01	3.508570e+04
3.428595e+01	3.507548e+04
3.429095e+01	3.506526e+04
3.429595e+01	3.505504e+04
3.430095e+01	3.504483e+04
3.430595e+01	3.503463e+04
3.431095e+01	3.502443e+04
3.431595e+01	3.501424e+04
3.432095e+01	3.500405e+04
3.432595e+01	3.499387e+04
3.433095e+01	3.498369e+04
3.433595e+01	3.497353e+04
3.434095e+01	3.496336e+04
3.434595e+01	3.495320e+04
3.435095e+01	3.494305e+04
3.435595e+01	3.493290e+04
3.436095e+01	3.492276e+04
3.436595e+01	3.491262e+04
3.437095e+01	3.490249e+04
3.437595e+01	3.489236e+04
3.438096e+01	3.488224e+04
3.438596e+01	3.487213e+04
3.439096e+01	3.486202e+04
3.439596e+01	3.485191e+04
3.440096e+01	3.484181e+04
3.440596e+01	3.483171e+04
3.441096e+01	3.482162e+04
3.441596e+01	3.481153e+04
3.442096e+01	3.480144e+04
3.442596e+01	3.479136e+04
3.443096e+01	3.478129e+04
3.443596e+01	3.477122e+04
3.444096e+01	3.476115e+04
3.444596e+01	3.475108e+04
3.445096e+01	3.474102e+04
3.445596e+01	3.473097e+04
3.446096e+01	3.472091e+04
3.446596e+01	3.471086e+04
3.447096e+01	3.470082e+04
3.447596e+01	3.469077e+04
3.448096e+01	3.468073e+04
3.448596e+01	3.467069e+04
3.449096e+01	3.466066e+04
3.449596e+01	3.465063e+04
3.450096e+01	3.464060e+04
3.450596e+01	3.463057e+04
3.451096e+01	3.462055e+04
3.451596e+01	3.461053e+04
3.452096e+01	3.460051e+04
3.452596e+01	3.459049e+04
3.453096e+01	3.458048e+04
3.453596e+01	3.457047e+04
3.454096e+01	3.456046e+04
3.454596e+01	3.455045e+04
3.455096e+01	3.454045e+04
3.455596e+01	3.453044e+04
3.456096e+01	3.452044e+04
3.456596e+01	3.451044e+04
3.457096e+01	3.450045e+04
3.457596e+01	3.449045e+04
3.458096e+01	3.448046e+04
3.458596e+01	3.447047e+04
3.459096e+01	3.446048e+04
3.459596e+01	3.445049e+04
3.460096e+01	3.444050e+04
3.460596e+01	3.443052e+04
3.461096e+01	3.442053e+04
3.461596e+01	3.441055e+04
3.462096e+01	3.440057e+04
3.462596e+01	3.439060e+04
3.463096e+01	3.438062e+04
3.463596e+01	3.437065e+04
3.464096e+01	3.436067e+04
3.464596e+01	3.435070e+04
3.465096e+01	3.434073e+04
3.465596e+01	3.433077e+04
3.466096e+01	3.432080e+04
3.466596e+01	3.431084e+04
3.467096e+01	3.430087e+04
3.467596e+01	3.429091e+04
3.468096e+01	3.428095e+04
3.468596e+01	3.427099e+04
3.469096e+01	3.426104e+04
3.469596e+01	3.425108e+04
3.470096e+01	3.424113e+04
3.470596e+01	3.423686e+04
3.471096e+01	3.422691e+04
3.471596e+01	3.421697e+04
3.472096e+01	3.420702e+04
3.472596e+01	3.419708e+04
3.473096e+01	3.418714e+04
3.473596e+01	3.417720e+04
3.474097e+01	3.416726e+04
3.474597e+01	3.415733e+04
3.475097e+01	3.414739e+04
3.475597e+01	3.413746e+04
3.476097e+01	3.412753e+04
3.476597e+01	3.411760e+04
3.477097e+01	3.410767e+04
3.477597e+01	3.409775e+04
3.478097e+01	3.408782e+04
3.478597e+01	3.407790e+04
3.479097e+01	3.406798e+04
3.479597e+01	3.405807e+04
3.480097e+01	3.404815e+04
3.480597e+01	3.403824e+04
3.481097e+01	3.402833e+04
3.481597e+01	3.401842e+04
3.482097e+01	3.400851e+04
3.482597e+01	3.399860e+04
3.483097e+01	3.398870e+04
3.483597e+01	3.398412e+04
3.484097e+01	3.397422e+04
3.484597e+01	3.396432e+04
3.485097e+01	3.395443e+04
3.485597e+01	3.394454e+04
3.486097e+01	3.393465e+04
3.486597e+01	3.392476e+04
3.487097e+01	3.391487e+04
3.487597e+01	3.390499e+04
3.488097e+01	3.389511e+04
3.488597e+01	3.388523e+04
3.489097e+01	3.387535e+04
3.489597e+01	3.386547e+04
3.490097e+01	3.385560e+04
3.490597e+01	3.384572e+04
3.491097e+01	3.383585e+04
3.491597e+01	3.382599e+04
3.492097e+01	3.381612e+04
3.492597e+01	3.380626e+04
3.493097e+01	3.379639e+04
3.493597e+01	3.378653e+04
3.494097e+01	3.377668e+04
3.494597e+01	3.376682e+04
3.495097e+01	3.375696e+04
3.495597e+01	3.374711e+04
3.496097e+01	3.373726e+04
3.496597e+01	3.372741e+04
3.497097e+01	3.371757e+04
3.497597e+01	3.370772e+04
3.498097e+01	3.369788e+04
3.498597e+01	3.368804e+04
3.499097e+01	3.367820e+04
3.499597e+01	3.366837e+04
3.500097e+01	3.365853e+04
3.500597e+01	3.364870e+04
3.501097e+01	3.363887e+04
3.501597e+01	3.362904e+04
3.502097e+01	3.361921e+04
3.502597e+01	3.360939e+04
3.503097e+01	3.359956e+04
3.503597e+01	3.358974e+04
3.504097e+01	3.357992e+04
3.504597e+01	3.357010e+04
3.505097e+01	3.356029e+04
3.505597e+01	3.355047e+04
3.506097e+01	3.354066e+04
3.506597e+01	3.353085e+04
3.507097e+01	3.352104e+04
3.507597e+01	3.351123e+04
3.508097e+01	3.350143e+04
3.508597e+01	3.349162e+04
3.509097e+01	3.348182e+04
3.509597e+01	3.347202e+04
3.510098e+01	3.346222e+04
3.510598e+01	3.345242e+04
3.511098e+01	3.344263e+04
3.511598e+01	3.343284e+04
3.512098e+01	3.342304e+04
3.512598e+01	3.341326e+04
3.513098e+01	3.340347e+04
3.513598e+01	3.339368e+04
3.514098e+01	3.338390e+04
3.514598e+01	3.337411e+04
3.515098e+01	3.336433e+04
3.515598e+01	3.335455e+04
3.516098e+01	3.334478e+04
3.516598e+01	3.333500e+04
3.517098e+01	3.332523e+04
3.517598e+01	3.331545e+04
3.518098e+01	3.330568e+04
3.518598e+01	3.329592e+04
3.519098e+01	3.328615e+04
3.519598e+01	3.327638e+04
3.520098e+01	3.326662e+04
3.520598e+01	3.325686e+04
3.521098e+01	3.324710e+04
3.521598e+01	3.323734e+04
3.522098e+01	3.322759e+04
3.522598e+01	3.321783e+04
3.523098e+01	3.320808e+04
3.523598e+01	3.319833e+04
3.524098e+01	3.318858e+04
3.524598e+01	3.317883e+04
3.525098e+01	3.316909e+04
3.525598e+01	3.315934e+04
3.526098e+01	3.314960e+04
3.526598e+01	3.313986e+04
3.527098e+01	3.313012e+04
3.527598e+01	3.312039e+04
3.528098e+01	3.311065e+04
3.528598e+01	3.310092e+04
3.529098e+01	3.309119e+04
3.529598e+01	3.308146e+04
3.530098e+01	3.307173e+04
3.530598e+01	3.306200e+04
3.531098e+01	3.305228e+04
3.531598e+01	3.304256e+04
3.532098e+01	3.303284e+04
3.532598e+01	3.302312e+04
3.533098e+01	3.301340e+04
3.533598e+01	3.300368e+04
3.534098e+01	3.299397e+04
3.534598e+01	3.298426e+04
3.535098e+01	3.297455e+04
3.535598e+01	3.296484e+04
3.536098e+01	3.295513e+04
3.536598e+01	3.294543e+04
3.537098e+01	3.293572e+04
3.537598e+01	3.292602e+04
3.538098e+01	3.291632e+04
3.538598e+01	3.290662e+04
3.539098e+01	3.289692e+04
3.539598e+01	3.288723e+04
3.540098e+01	3.287754e+04
3.540598e+01	3.286784e+04
3.541098e+01	3.285815e+04
3.541598e+01	3.284846e+04
3.542098e+01	3.283878e+04
3.542598e+01	3.282909e+04
3.543098e+01	3.281941e+04
3.543598e+01	3.280972e+04
3.544098e+01	3.280004e+04
3.544598e+01	3.279036e+04
3.545098e+01	3.278069e+04
3.545598e+01	3.277101e+04
3.546099e+01	3.276134e+04
3.546599e+01	3.275166e+04
3.547099e+01	3.274199e+04
3.547599e+01	3.273232e+04
3.548099e+01	3.272266e+04
3.548599e+01	3.271299e+04
3.549099e+01	3.270332e+04
3.549599e+01	3.269366e+04
3.550099e+01	3.268400e+04
3.550599e+01	3.267434e+04
3.551099e+01	3.266468e+04
3.551599e+01	3.265503e+04
3.552099e+01	3.264537e+04
3.552599e+01	3.263572e+04
3.553099e+01	3.262607e+04
3.553599e+01	3.261642e+04
3.554099e+01	3.260677e+04
3.554599e+01	3.259712e+04
3.555099e+01	3.258747e+04
3.555599e+01	3.257783e+04
3.556099e+01	3.256819e+04
3.556599e+01	3.255855e+04
3.557099e+01	3.254891e+04
3.557599e+01	3.253927e+04
3.558099e+01	3.252964e+04
3.558599e+01	3.252000e+04
3.559099e+01	3.251037e+04
3.559599e+01	3.250074e+04
3.560099e+01	3.249111e+04
3.560599e+01	3.248149e+04
3.561099e+01	3.247186e+04
3.561599e+01	3.246224e+04
3.562099e+01	3.245262e+04
3.562599e+01	3.244832e+04
3.563099e+01	3.243870e+04
3.563599e+01	3.242909e+04
3.564099e+01	3.241947e+04
3.564599e+01	3.240986e+04
3.565099e+01	3.240025e+04
3.565599e+01	3.239064e+04
3.566099e+01	3.238104e+04
3.566599e+01	3.237143e+04
3.567099e+01	3.236183e+04
3.567599e+01	3.235223e+04
